Date,Close/Last,Volume,Open,High,Low
08/20/2020,$136.72,2263090,$135.66,$137.15,$135.63
08/19/2020,$136.45,3682226,$138.69,$138.795,$136.10
08/18/2020,$138.11,2638555,$138.61,$138.61,$137.04
08/17/2020,$137.92,2862635,$137.50,$138.89,$137.05
08/14/2020,$137.56,2461687,$138.11,$138.172,$137.20
08/13/2020,$138.10,2393520,$137.10,$138.61,$137.10
08/12/2020,$137.80,4425182,$135.34,$138.68,$135.25
08/11/2020,$135.12,3301552,$136.97,$137.45,$134.62
08/10/2020,$135.98,3052091,$136.32,$136.88,$135.38
08/07/2020,$136.74,3692151,$135.94,$136.76,$135.37
08/06/2020,$135.86,2693058,$135.2735,$136.29,$135.2735
08/05/2020,$136.25,2924634,$138.15,$138.15,$135.77
08/04/2020,$137.47,2553613,$137.52,$137.59,$136.02
08/03/2020,$136.70,2819273,$137.11,$137.50,$136.00
07/31/2020,$137.66,4304080,$137.26,$137.70,$135.20
07/30/2020,$137.69,2817632,$137.24,$138.22,$136.48
07/29/2020,$137.93,3179281,$137.38,$139.00,$137.04
07/28/2020,$137.38,3787724,$137.98,$138.59,$137.09
07/27/2020,$137.67,3607669,$135.53,$137.76,$134.85
07/24/2020,$136.06,3300145,$136.99,$138.64,$135.39
07/23/2020,$137.08,5011384,$136.59,$137.25,$135.49
07/22/2020,$136.01,3522313,$135.56,$136.25,$133.68
07/21/2020,$134.43,5435487,$134.005,$136.41,$133.79
07/20/2020,$133.11,3620256,$134.6136,$134.6136,$132.18
07/17/2020,$134.66,3229486,$134.65,$135.06,$133.55
07/16/2020,$133.88,3788127,$134.056,$134.36,$133.05
07/15/2020,$133.69,5561264,$135.35,$136.19,$133.25
07/14/2020,$135.52,6766836,$134.59,$136.9515,$134.25
07/13/2020,$134.91,8960022,$136.77,$138.07,$134.47
07/10/2020,$134.46,5932824,$132.37,$134.89,$131.2835
07/09/2020,$132.71,4005220,$132.90,$133.94,$131.7272
07/08/2020,$134.22,3798259,$134.16,$134.69,$133.16
07/07/2020,$133.57,4424469,$132.27,$134.62,$132.17
07/06/2020,$133.30,4221605,$133.08,$133.95,$132.31
07/02/2020,$132.85,2769248,$133.54,$134.17,$132.54
07/01/2020,$132.36,3633043,$132.53,$133.62,$131.94
06/30/2020,$132.26,4626817,$131.83,$132.82,$130.855
06/29/2020,$131.08,4173863,$130.18,$131.40,$129.43
06/26/2020,$128.93,7372682,$131.68,$132.37,$128.06
06/25/2020,$131.41,4442112,$129.14,$131.73,$128.05
06/24/2020,$129.56,4853490,$130.52,$131.07,$128.68
06/23/2020,$131.36,3625580,$131.62,$132.68,$130.98
06/22/2020,$131.05,3379894,$130.55,$131.76,$129.95
06/19/2020,$131.28,8296892,$134.41,$134.82,$131.22
06/18/2020,$132.78,3417168,$131.42,$133.13,$130.63
06/17/2020,$131.76,3309878,$131.89,$133.04,$131.49
06/16/2020,$131.67,5198806,$132.68,$133.06,$130.12
06/15/2020,$130.48,5482111,$128.29,$130.96,$126.53
06/12/2020,$129.00,7039513,$129.15,$129.93,$127.43
06/11/2020,$127.84,8540975,$134.22,$135.14,$127.46
06/10/2020,$134.13,7069852,$133.28,$135.16,$133.17
06/09/2020,$132.97,6447278,$131.83,$133.15,$131.05
06/08/2020,$132.21,5613020,$131.38,$132.465,$131.235
06/05/2020,$132.44,7075650,$131.00,$133.52,$130.77
06/04/2020,$130.57,5229737,$131.59,$133.56,$130.18
06/03/2020,$132.82,5421190,$133.24,$134.275,$132.60
06/02/2020,$132.63,5327465,$133.05,$133.81,$131.12
06/01/2020,$132.99,4050410,$131.60,$133.9461,$131.19
05/29/2020,$131.55,13338800,$132.01,$132.24,$130.32
05/28/2020,$132.29,4976408,$131.21,$132.73,$130.11
05/27/2020,$130.81,5686547,$129.72,$130.84,$128.58
05/26/2020,$129.75,5579269,$131.94,$132.05,$129.40
05/22/2020,$130.48,3429228,$129.61,$130.63,$129.17
05/21/2020,$130.21,4886277,$130.98,$131.44,$129.61
05/20/2020,$131.26,8213135,$132.54,$132.6841,$130.34
05/19/2020,$131.73,6640343,$134.43,$134.76,$131.40
05/18/2020,$135.52,8480600,$136.85,$137.99,$135.06
05/15/2020,$135.95,20338620,$133.77,$137.66,$132.787
05/14/2020,$133.08,5522343,$132.71,$133.56,$130.15
05/13/2020,$132.96,5168826,$133.18,$134.47,$131.45
05/12/2020,$132.94,3914614,$134.755,$136.38,$132.86
05/11/2020,$134.38,3591078,$133.43,$136.20,$133.17
05/08/2020,$134.23,4209378,$133.07,$135.16,$132.46
05/07/2020,$131.55,5529573,$131.55,$132.00,$130.12
05/06/2020,$130.78,4192492,$131.58,$132.23,$130.69
05/05/2020,$131.67,3580084,$131.64,$133.33,$130.77
05/04/2020,$130.92,5245315,$130.17,$131.35,$129.325
05/01/2020,$130.14,4488160,$131.12,$132.225,$129.52
04/30/2020,$132.29,6782989,$132.41,$133.17,$130.42
04/29/2020,$133.36,6706841,$136.77,$136.98,$132.90
04/28/2020,$136.32,6674220,$136.78,$137.68,$134.66
04/27/2020,$134.46,4009205,$134.42,$135.21,$133.89
04/24/2020,$134.36,4065533,$130.87,$134.82,$130.65
04/23/2020,$130.26,5527717,$132.50,$134.14,$130.03
04/22/2020,$132.62,4085122,$132.44,$133.67,$131.22
04/21/2020,$130.94,4359534,$132.14,$132.94,$130.59
04/20/2020,$134.55,3995278,$136.936,$137.38,$134.51
04/17/2020,$137.55,4866512,$137.73,$138.00,$134.91
04/16/2020,$135.64,4563973,$136.9662,$136.9662,$133.85
04/15/2020,$135.03,5773136,$137.14,$137.56,$133.70
04/14/2020,$138.40,6278696,$133.22,$138.63,$132.35
04/13/2020,$130.89,3785013,$131.69,$133.3499,$129.43
04/09/2020,$133.63,5502555,$132.09,$135.08,$131.51
04/08/2020,$132.61,5241109,$129.64,$133.295,$129.13
04/07/2020,$130.48,6254249,$132.71,$135.08,$130.29
04/06/2020,$131.16,8242235,$128.66,$132.13,$125.29
04/03/2020,$124.59,5552050,$123.19,$125.37,$122.44
04/02/2020,$123.86,6181755,$117.215,$125.177,$116.48
04/01/2020,$118.12,6872957,$117.27,$122.30,$115.665
03/31/2020,$120.10,7093100,$124.94,$125.695,$119.5267
03/30/2020,$125.48,6917153,$121.61,$125.84,$121.51
03/27/2020,$120.46,9852459,$118.57,$124.65,$117.99
03/26/2020,$120.26,10377950,$112.71,$121.80,$112.58
03/25/2020,$112.50,9485483,$112.74,$116.36,$111.04
03/24/2020,$113.84,11446960,$109.93,$114.43,$109.365
03/23/2020,$105.18,13926830,$106.00,$112.87,$102.87
03/20/2020,$103.93,13093150,$118.24,$118.45,$101.42
03/19/2020,$117.34,9393486,$121.43,$122.09,$116.06
03/18/2020,$120.92,15250770,$120.84,$127.72,$113.7701
03/17/2020,$127.72,14242320,$116.70,$127.86,$116.39
03/16/2020,$113.09,10733310,$114.69,$123.82,$112.00
03/13/2020,$127.45,12007670,$120.68,$127.59,$115.07
03/12/2020,$115.34,12808250,$122.10,$125.00,$113.59
03/11/2020,$129.75,7468850,$130.58,$132.54,$127.63
03/10/2020,$134.14,8258624,$132.05,$134.57,$126.86
03/09/2020,$130.16,8716252,$130.18,$133.35,$128.18
03/06/2020,$137.26,6755028,$131.56,$138.17,$131.4532
03/05/2020,$138.10,6579119,$138.81,$141.42,$136.67
03/04/2020,$142.39,7635948,$136.19,$142.71,$136.01
03/03/2020,$135.58,8728649,$137.19,$139.67,$134.74
03/02/2020,$137.58,8504547,$132.00,$137.77,$131.72
02/28/2020,$132.03,14169960,$133.24,$133.75,$128.35
02/27/2020,$136.37,8604968,$141.41,$143.14,$136.31
02/26/2020,$141.98,6159441,$142.435,$143.75,$141.16
02/25/2020,$141.10,7586027,$142.59,$144.38,$140.57
02/24/2020,$142.64,5027743,$145.86,$147.15,$142.56
02/21/2020,$145.85,4271865,$145.06,$145.92,$144.805
02/20/2020,$145.16,2806193,$145.77,$145.80,$143.95
02/19/2020,$145.53,2978831,$145.62,$146.48,$145.49
02/18/2020,$145.60,4938697,$147.11,$147.20,$145.40
02/14/2020,$146.99,3555977,$146.57,$147.15,$145.94
02/13/2020,$146.47,5041366,$145.25,$147.13,$143.52
02/12/2020,$146.08,4217415,$146.68,$146.74,$145.35
02/11/2020,$146.08,3870894,$146.21,$146.36,$144.87
02/10/2020,$145.66,3775732,$145.93,$146.42,$145.13
02/07/2020,$145.37,3138839,$144.26,$145.72,$143.83
02/06/2020,$144.33,3571487,$144.64,$145.2977,$144.0702
02/05/2020,$144.30,3504869,$143.68,$144.59,$143.43
02/04/2020,$143.22,3494609,$143.20,$144.06,$142.10
02/03/2020,$142.51,3978171,$142.77,$143.075,$141.84
01/31/2020,$142.02,4753380,$143.81,$144.65,$141.575
01/30/2020,$143.83,4058489,$142.32,$143.96,$141.52
01/29/2020,$141.73,3263305,$142.00,$142.45,$141.17
01/28/2020,$142.44,2908401,$142.13,$142.92,$141.76
01/27/2020,$142.14,3895268,$141.65,$143.36,$141.05
01/24/2020,$142.915,2791516,$143.83,$144.15,$142.45
01/23/2020,$143.65,3916109,$143.09,$143.85,$142.37
01/22/2020,$143.38,5366139,$141.81,$143.57,$141.72
01/21/2020,$141.86,4439998,$140.61,$142.12,$140.34
01/17/2020,$141.26,6909002,$140.10,$141.32,$139.90
01/16/2020,$139.61,4977937,$139.35,$140.16,$138.60
01/15/2020,$139.20,5002877,$137.04,$139.25,$136.80
01/14/2020,$136.85,4161493,$136.18,$136.94,$135.695
01/13/2020,$136.53,5127511,$134.65,$136.59,$134.63
01/10/2020,$134.53,3100675,$135.17,$135.42,$134.39
01/09/2020,$134.79,3954737,$135.29,$135.38,$134.53
01/08/2020,$134.70,3681357,$134.46,$135.36,$134.07
01/07/2020,$134.01,5722453,$136.00,$136.07,$133.95
01/06/2020,$136.15,4085432,$135.30,$136.32,$135.2012
01/03/2020,$135.63,4000070,$135.46,$136.79,$135.125
01/02/2020,$135.82,3596407,$136.87,$137.23,$135.14
12/31/2019,$136.67,3229369,$136.69,$137.2625,$136.03
12/30/2019,$136.81,3024941,$136.70,$137.97,$136.48
12/27/2019,$137.54,2554025,$136.88,$137.58,$136.63
12/26/2019,$136.69,2935081,$136.86,$137.34,$136.10
12/24/2019,$136.89,1220629,$137.09,$137.38,$136.27
12/23/2019,$137.04,2992896,$137.69,$138.13,$136.84
12/20/2019,$137.92,10311280,$137.41,$138.13,$135.16
12/19/2019,$136.47,3921726,$136.22,$136.74,$135.95
12/18/2019,$135.97,5370538,$137.05,$137.30,$135.625
12/17/2019,$136.17,5491845,$137.05,$137.44,$135.685
12/16/2019,$137.06,4701155,$136.95,$137.52,$136.16
12/13/2019,$137.94,3558062,$136.93,$138.25,$136.19
12/12/2019,$137.18,3502138,$136.80,$137.90,$136.75
12/11/2019,$137.10,3339278,$137.05,$137.54,$136.32
12/10/2019,$136.27,2940212,$137.61,$137.61,$136.17
12/09/2019,$137.16,3927667,$137.15,$138.04,$137.00
12/06/2019,$137.36,3216924,$136.67,$137.69,$136.3397
12/05/2019,$136.34,3351990,$136.19,$136.54,$135.27
12/04/2019,$137.30,4228878,$134.95,$137.37,$134.54
12/03/2019,$135.46,5119578,$136.66,$136.66,$134.32
12/02/2019,$135.88,3866346,$136.65,$136.65,$134.44
11/29/2019,$135.83,2978437,$136.06,$136.42,$135.26
11/27/2019,$135.91,2476283,$135.70,$136.52,$135.33
11/26/2019,$135.70,4947826,$134.29,$135.865,$133.8703
11/25/2019,$133.83,3612786,$134.66,$134.78,$133.2101
11/22/2019,$134.07,3014865,$133.92,$134.53,$133.02
11/21/2019,$133.91,3391228,$133.43,$134.21,$133.086
11/20/2019,$133.74,3047718,$134.31,$135.20,$133.40
11/19/2019,$134.57,3019092,$134.65,$135.06,$134.0692
11/18/2019,$134.06,3619873,$134.00,$135.69,$133.91
11/15/2019,$133.81,3648701,$133.66,$133.92,$132.80
11/14/2019,$133.33,2142100,$133.60,$133.91,$132.73
11/13/2019,$133.29,3194724,$132.63,$133.57,$132.01
11/12/2019,$131.98,3246698,$132.68,$132.68,$131.59
11/11/2019,$132.39,2227544,$133.03,$133.03,$131.965
11/08/2019,$133.13,2603954,$133.29,$134.13,$132.57
11/07/2019,$133.32,3338757,$134.41,$134.50,$133.12
11/06/2019,$134.44,3645614,$134.50,$134.88,$133.55
11/05/2019,$134.01,4300812,$134.83,$135.1001,$132.60
11/04/2019,$135.16,3202380,$136.80,$137.10,$134.73
11/01/2019,$136.93,3054900,$137.55,$138.34,$136.70
10/31/2019,$137.17,4492250,$136.80,$137.53,$136.10
10/30/2019,$136.90,2653724,$135.86,$137.285,$135.41
10/29/2019,$136.08,2550254,$136.83,$137.12,$135.94
10/28/2019,$136.57,3212595,$136.55,$137.55,$136.15
10/25/2019,$136.64,2520038,$137.78,$137.92,$136.23
10/24/2019,$137.89,2311103,$137.70,$138.11,$136.79
10/23/2019,$137.45,2332068,$136.61,$137.50,$136.61
10/22/2019,$136.66,3395610,$136.65,$137.35,$136.31
10/21/2019,$136.12,3170699,$136.34,$136.74,$135.66
10/18/2019,$136.25,3630795,$137.27,$137.37,$136.23
10/17/2019,$136.96,2466495,$137.07,$137.6153,$136.60
10/16/2019,$136.42,2812979,$136.14,$136.49,$135.5756
10/15/2019,$136.33,3395335,$137.48,$137.945,$136.16
10/14/2019,$137.45,2386269,$137.84,$138.30,$137.24
10/11/2019,$137.64,2779534,$138.08,$138.70,$137.09
10/10/2019,$137.89,2303335,$137.11,$138.25,$136.64
10/09/2019,$137.85,3089472,$137.32,$138.17,$136.83
10/08/2019,$137.24,4848087,$137.65,$138.45,$137.08
10/07/2019,$138.34,4377580,$139.29,$139.61,$137.97
10/04/2019,$140.28,5319752,$137.84,$140.45,$137.62
10/03/2019,$137.93,9742607,$138.44,$139.75,$136.50
10/02/2019,$133.94,5804773,$136.89,$137.38,$133.485
10/01/2019,$137.37,3712057,$136.93,$137.94,$136.09
09/30/2019,$137.10,3911466,$136.07,$137.73,$135.87
09/27/2019,$135.60,3559446,$136.24,$136.24,$134.67
09/26/2019,$135.72,4479586,$135.87,$136.33,$135.01
09/25/2019,$135.09,3602062,$135.21,$135.66,$134.51
09/24/2019,$135.36,4885280,$136.25,$136.445,$134.58
09/23/2019,$135.44,3501488,$134.96,$135.75,$134.96
09/20/2019,$134.71,6765445,$135.00,$135.76,$134.48
09/19/2019,$135.48,2830949,$135.41,$135.84,$135.08
09/18/2019,$135.50,2695692,$135.81,$135.9999,$134.10
09/17/2019,$135.70,4026765,$134.96,$136.31,$134.51
09/16/2019,$134.88,2953553,$136.39,$136.50,$134.38
09/13/2019,$136.44,4008193,$136.08,$136.95,$135.68
09/12/2019,$137.29,4146873,$136.74,$138.29,$136.74
09/11/2019,$136.36,5005115,$135.27,$136.79,$134.88
09/10/2019,$135.86,4175107,$135.74,$136.515,$134.68
09/09/2019,$136.40,4062076,$136.40,$136.68,$135.4275
09/06/2019,$137.37,3051948,$136.93,$137.42,$136.02
09/05/2019,$135.98,4994610,$138.80,$138.80,$135.55
09/04/2019,$139.15,3201744,$137.81,$139.18,$137.25
09/03/2019,$137.46,2989834,$136.35,$137.67,$135.88
08/30/2019,$136.73,3743235,$136.11,$137.11,$135.76
08/29/2019,$136.02,3045711,$135.61,$136.44,$134.52
08/28/2019,$135.19,3972645,$134.50,$135.34,$134.28
08/27/2019,$134.76,7187846,$134.20,$135.3597,$133.68
08/26/2019,$133.74,3954641,$130.82,$133.75,$130.586
08/23/2019,$130.27,4239733,$132.45,$133.35,$129.54
08/22/2019,$132.66,2484691,$131.75,$132.93,$131.32
08/21/2019,$132.34,2936911,$132.91,$133.64,$131.6236
08/20/2019,$132.06,3160263,$132.80,$133.10,$131.93
08/19/2019,$132.57,3101259,$132.07,$132.85,$131.94
08/16/2019,$131.76,3609658,$131.42,$132.32,$130.64
08/15/2019,$130.72,3782454,$129.66,$131.22,$129.40
08/14/2019,$129.12,6232736,$129.52,$130.53,$128.80
08/13/2019,$129.93,4168535,$128.28,$130.38,$127.94
08/12/2019,$128.35,2920857,$128.45,$129.15,$127.87
08/09/2019,$128.60,2929485,$129.71,$129.74,$127.32
08/08/2019,$129.47,3702122,$128.10,$129.75,$127.0005
08/07/2019,$127.78,6148983,$126.40,$128.34,$124.63
08/06/2019,$126.45,6258660,$124.78,$127.00,$124.38
08/05/2019,$124.40,6192794,$128.35,$129.15,$123.88
08/02/2019,$127.92,5573338,$127.10,$128.82,$126.5049
08/01/2019,$127.14,6199379,$128.96,$129.40,$126.77
07/31/2019,$127.81,5757555,$130.48,$130.48,$126.24
07/30/2019,$130.48,3367872,$131.34,$132.08,$130.23
07/29/2019,$131.53,4533441,$131.50,$132.06,$131.1755
07/26/2019,$131.22,4581001,$129.44,$131.42,$128.71
07/25/2019,$128.99,3335188,$128.63,$129.525,$128.39
07/24/2019,$129.21,4669749,$131.20,$131.20,$128.62
07/23/2019,$130.74,4145846,$131.13,$132.24,$130.41
07/22/2019,$130.28,4412036,$130.49,$130.813,$129.63
07/19/2019,$130.09,5022155,$133.17,$133.19,$130.01
07/18/2019,$132.88,3698643,$132.61,$133.20,$131.52
07/17/2019,$132.78,4105122,$133.92,$134.28,$132.47
07/16/2019,$133.80,4019662,$134.08,$135.24,$133.05
07/15/2019,$134.15,3077887,$133.60,$134.16,$132.55
07/12/2019,$133.28,4481150,$134.00,$134.43,$132.61
07/11/2019,$134.35,3944397,$134.21,$134.74,$133.35
07/10/2019,$134.41,6141500,$132.40,$134.46,$131.87
07/09/2019,$131.74,8233230,$133.00,$133.40,$130.72
07/08/2019,$132.56,5854533,$133.10,$133.39,$132.04
07/05/2019,$133.02,3356086,$132.89,$133.4899,$131.55
07/03/2019,$133.99,2859168,$132.98,$134.09,$132.77
07/02/2019,$132.43,3233403,$132.09,$132.65,$131.35
07/01/2019,$131.87,3548924,$131.99,$132.29,$131.07
06/28/2019,$131.13,6318523,$132.28,$132.41,$130.76
06/27/2019,$131.69,4750934,$132.25,$132.44,$131.38
06/26/2019,$132.32,6024090,$133.06,$133.77,$132.30
06/25/2019,$133.81,4176399,$133.98,$134.48,$133.54
06/24/2019,$134.14,3685771,$134.65,$135.242,$133.94
06/21/2019,$133.96,7696290,$134.16,$134.56,$133.63
06/20/2019,$134.16,3847549,$133.87,$134.45,$133.34
06/19/2019,$132.85,4349918,$132.06,$133.29,$131.33
06/18/2019,$132.06,4378222,$134.42,$134.42,$131.8625
06/17/2019,$132.52,2725751,$132.72,$133.235,$131.885
06/14/2019,$132.73,3291805,$133.01,$133.54,$132.555
06/13/2019,$132.94,2851536,$133.45,$133.79,$131.85
06/12/2019,$133.14,3302751,$134.01,$134.44,$132.66
06/11/2019,$133.20,3553620,$134.06,$134.3392,$132.69
06/10/2019,$133.59,2957855,$133.18,$133.68,$132.36
06/07/2019,$133.47,6332717,$132.84,$134.71,$132.59
06/06/2019,$131.98,5527984,$131.08,$132.2703,$130.56
06/05/2019,$131.39,5084169,$129.22,$131.605,$128.8625
06/04/2019,$129.07,4242361,$129.75,$129.81,$128.02
06/03/2019,$128.98,3588681,$127.86,$129.155,$127.49
05/31/2019,$128.00,4191171,$128.00,$128.45,$126.99
05/30/2019,$128.61,2710688,$128.15,$128.91,$127.78
05/29/2019,$128.17,5502814,$127.58,$128.31,$126.84
05/28/2019,$127.63,8805969,$129.50,$129.90,$127.36
05/24/2019,$129.50,2702733,$130.33,$130.48,$128.96
05/23/2019,$129.97,3901599,$129.60,$130.90,$129.51
05/22/2019,$130.07,3588006,$129.10,$130.64,$128.9483
05/21/2019,$129.05,4080776,$130.58,$130.58,$128.855
05/20/2019,$129.99,3965560,$130.04,$130.45,$129.55
05/17/2019,$130.51,4011704,$129.92,$130.87,$129.65
05/16/2019,$130.27,4812909,$129.37,$130.745,$128.76
05/15/2019,$129.35,3751936,$127.10,$129.87,$127.10
05/14/2019,$127.41,5150328,$127.56,$128.51,$127.285
05/13/2019,$127.16,4297336,$127.02,$127.94,$126.63
05/10/2019,$128.01,3720445,$126.14,$128.28,$125.62
05/09/2019,$126.05,3127153,$125.77,$126.54,$124.85
05/08/2019,$126.02,3844711,$125.80,$126.74,$124.95
05/07/2019,$125.98,3558887,$126.64,$126.95,$125.18
05/06/2019,$127.27,2883946,$127.30,$127.6253,$126.76
05/03/2019,$127.67,2854949,$127.10,$128.18,$126.92
05/02/2019,$126.83,2875936,$127.24,$127.55,$126.17
05/01/2019,$127.24,3810811,$127.85,$128.00,$127.01
04/30/2019,$128.05,4765564,$127.05,$128.39,$126.34
04/29/2019,$126.69,2765783,$126.14,$126.96,$126.02
04/26/2019,$126.40,3033617,$126.52,$127.245,$126.115
04/25/2019,$126.13,4370009,$125.65,$126.3999,$125.18
04/24/2019,$126.92,3510708,$127.41,$127.98,$126.67
04/23/2019,$127.09,4388198,$126.68,$127.54,$126.12
04/22/2019,$126.44,3235273,$126.77,$127.24,$125.88
04/18/2019,$127.09,6261051,$128.23,$128.26,$126.7282
04/17/2019,$127.01,7311787,$125.00,$127.11,$123.84
04/16/2019,$122.41,5260680,$123.22,$123.82,$121.89
04/15/2019,$123.66,4413755,$122.44,$124.00,$122.36
04/12/2019,$122.23,3329367,$121.53,$122.33,$121.15
04/11/2019,$121.67,3386108,$122.36,$122.75,$121.17
04/10/2019,$122.04,2626948,$122.35,$122.70,$121.66
04/09/2019,$122.17,3782610,$121.74,$122.20,$120.85
04/08/2019,$122.00,3139550,$121.72,$122.04,$121.21
04/05/2019,$121.62,3708394,$121.35,$121.67,$120.82
04/04/2019,$121.47,2982347,$121.81,$122.125,$121.169
04/03/2019,$121.56,4460263,$121.68,$122.23,$120.74
04/02/2019,$121.68,3234722,$121.90,$122.255,$121.56
04/01/2019,$122.00,4488961,$122.59,$122.89,$121.59
03/29/2019,$122.55,4632421,$122.29,$122.755,$121.27
03/28/2019,$121.84,2936650,$121.89,$122.47,$121.585
03/27/2019,$121.89,5182138,$122.46,$123.19,$121.19
03/26/2019,$122.02,4582988,$121.46,$122.16,$121.26
03/25/2019,$120.85,4275356,$120.26,$121.29,$120.08
03/22/2019,$120.72,6536049,$119.50,$121.29,$119.4467
03/21/2019,$119.44,4268840,$118.01,$119.665,$118.01
03/20/2019,$118.32,5733515,$118.07,$119.48,$117.35
03/19/2019,$118.09,5686310,$117.36,$118.745,$117.25
03/18/2019,$117.27,8013335,$116.17,$117.3885,$116.05
03/15/2019,$115.66,18194180,$115.68,$116.53,$115.37
03/14/2019,$115.50,8969750,$116.86,$116.98,$115.45
03/13/2019,$116.58,5962681,$116.88,$117.56,$116.455
03/12/2019,$116.57,4356010,$116.75,$117.21,$116.01
03/11/2019,$116.59,4819753,$115.30,$116.705,$114.98
03/08/2019,$115.23,5003286,$115.83,$116.26,$114.26
03/07/2019,$116.10,4738035,$116.21,$117.33,$115.70
03/06/2019,$116.66,4555609,$115.78,$116.83,$115.58
03/05/2019,$116.03,3776963,$115.98,$116.82,$115.6632
03/04/2019,$116.17,4374461,$116.55,$116.93,$115.50
03/01/2019,$116.18,3616594,$115.86,$116.37,$115.23
02/28/2019,$115.64,5482673,$114.74,$116.22,$114.21
02/27/2019,$115.37,4142953,$115.54,$115.70,$114.41
02/26/2019,$115.97,4063868,$116.37,$116.50,$115.43
02/25/2019,$116.06,3735089,$117.17,$117.30,$115.71
02/22/2019,$116.76,4865412,$116.11,$116.77,$115.59
02/21/2019,$116.10,4626730,$115.50,$116.93,$115.47
02/20/2019,$115.83,5486847,$115.75,$116.64,$115.41
02/19/2019,$115.93,5596044,$116.80,$116.97,$115.20
02/15/2019,$115.91,8889178,$115.85,$116.28,$114.11
02/14/2019,$112.59,6348822,$113.00,$113.00,$111.88
02/13/2019,$114.12,5463438,$114.11,$114.73,$113.63
02/12/2019,$113.79,6621395,$113.23,$114.50,$112.22
02/11/2019,$112.97,4801267,$113.16,$113.58,$112.6443
02/08/2019,$113.015,3691286,$112.93,$113.04,$111.93
02/07/2019,$113.09,4069593,$112.82,$113.16,$112.16
02/06/2019,$113.05,4086093,$113.41,$113.58,$112.30
02/05/2019,$112.90,4109470,$113.03,$113.54,$112.49
02/04/2019,$113.09,3649437,$112.21,$113.40,$111.85
02/01/2019,$112.19,4882914,$112.95,$113.28,$111.45
01/31/2019,$112.67,6079172,$110.97,$112.90,$110.21
01/30/2019,$110.82,4870558,$108.94,$111.24,$108.54
01/29/2019,$109.00,4264362,$108.93,$109.62,$108.51
01/28/2019,$108.82,3960881,$108.96,$109.60,$108.00
01/25/2019,$109.35,5071080,$110.15,$110.59,$109.04
01/24/2019,$109.50,4477299,$110.31,$110.31,$108.41
01/23/2019,$110.73,4977207,$109.68,$110.79,$109.51
01/22/2019,$109.91,4890742,$109.86,$110.23,$108.78
01/18/2019,$110.07,5137144,$109.97,$110.295,$109.17
01/17/2019,$109.22,4377091,$108.14,$109.47,$108.09
01/16/2019,$108.34,4911367,$108.99,$109.05,$107.70
01/15/2019,$108.99,4502374,$107.46,$109.07,$106.73
01/14/2019,$107.32,5745269,$107.85,$107.96,$106.96
01/11/2019,$108.16,5874214,$107.86,$108.50,$107.64
01/10/2019,$108.15,7759951,$107.41,$108.34,$107.3565
01/09/2019,$107.49,7814179,$110.33,$110.87,$107.49
01/08/2019,$110.58,6383216,$110.14,$110.80,$109.42
01/07/2019,$109.53,4968107,$110.01,$110.38,$108.65
01/04/2019,$110.48,5737201,$109.54,$110.60,$108.24
01/03/2019,$108.26,5975141,$108.91,$110.15,$108.05
01/02/2019,$109.28,4803412,$109.15,$110.0197,$108.23
12/31/2018,$110.48,5019090,$110.58,$111.09,$109.32
12/28/2018,$110.36,5410332,$110.09,$111.10,$109.22
12/27/2018,$109.42,4962623,$107.77,$109.47,$106.03
12/26/2018,$108.33,4301030,$106.22,$108.44,$105.03
12/24/2018,$106.03,3354049,$110.13,$111.09,$105.96
12/21/2018,$109.42,13262190,$110.96,$114.16,$108.81
12/20/2018,$110.21,8254778,$110.20,$111.93,$109.20
12/19/2018,$110.04,6795478,$112.63,$113.19,$109.63
12/18/2018,$111.84,5732834,$113.22,$113.53,$110.75
12/17/2018,$112.87,5520239,$114.37,$115.07,$112.20
12/14/2018,$113.95,7404139,$117.32,$117.55,$113.67
12/13/2018,$118.35,6104435,$117.14,$118.89,$117.11
12/12/2018,$117.00,4880953,$118.34,$118.59,$116.41
12/11/2018,$117.29,4081130,$116.90,$118.19,$116.68
12/10/2018,$116.19,3875664,$116.40,$116.6197,$114.46
12/07/2018,$115.82,4555959,$116.37,$116.98,$115.38
12/06/2018,$116.84,5165512,$116.31,$117.38,$114.10
12/04/2018,$117.80,6860789,$119.37,$120.61,$117.45
12/03/2018,$118.98,6107227,$120.48,$120.91,$117.51
11/30/2018,$121.94,8047431,$118.13,$122.00,$118.13
11/29/2018,$118.27,2749660,$118.40,$118.87,$117.44
11/28/2018,$118.50,3982291,$115.98,$118.52,$115.57
11/27/2018,$116.44,2879423,$115.37,$116.5269,$114.90
11/26/2018,$115.86,2833237,$115.88,$116.4303,$114.99
11/23/2018,$115.41,1444727,$114.78,$116.57,$114.78
11/21/2018,$115.28,3245049,$115.89,$116.89,$114.92
11/20/2018,$116.00,5086306,$119.80,$120.28,$115.78
11/19/2018,$119.01,4606930,$118.08,$119.52,$117.965
11/16/2018,$118.35,4397763,$117.05,$118.48,$116.84
11/15/2018,$116.80,4034929,$116.43,$116.99,$115.60
11/14/2018,$116.65,4286229,$117.44,$117.48,$116.27
11/13/2018,$117.14,3517328,$117.75,$117.75,$116.21
11/12/2018,$116.97,4526786,$117.00,$118.32,$116.71
11/09/2018,$117.48,5007811,$116.08,$117.71,$116.08
11/08/2018,$116.06,2908419,$115.38,$116.50,$115.25
11/07/2018,$115.61,4183312,$115.45,$115.77,$114.44
